country,year,yield_curve_slope,credit_gdp_2y_diff,cpi_2y_growth,debt_service_ratio,consumption_growth,investment_2y_diff,debt_gdp_2y_diff,money_gdp_2y_diff,stocks_2y_growth,ca_gdp_2y_diff,household_loans_2y_diff,business_loans_2y_diff,house_price_2y_growth
Japan,2002,1.23906,-6.920383007364983,-1.656171631417247,-9.46772786900851,1.7760000869522674,-2.0839953000000024,19.460100000000004,10.436092528031594,-36.68827597946955,-0.01999999999999988,1.5137916036336851,-8.434174610998667,-8.299999990199025
Japan,2003,1.01031,-7.846021087124844,-1.1796160681783907,-5.282032227802506,1.293506115067844,-1.9379003000000006,15.622900000000017,8.425241202410172,-23.15941423179807,1.1680000007912281,2.175529420175293,-10.021550507300137,-9.06250000388985
Japan,2004,1.4983191669999998,-7.615547059488758,-0.2679742073526281,-0.9091304049497807,2.8936815519257753,-1.073236999999999,16.0385,2.9040379227634583,14.243126893093748,1.169002328651546,0.9178473316909991,-8.53339439117975,-10.905125419053652
Japan,2005,1.35834167,-6.616440523016975,-0.2949715008377374,-0.0185682745697518,3.8284262606477437,-0.4701798000000007,15.112499999999995,-2.545480371093145,38.23266771655507,0.33738165403882425,-0.6509267185580508,-5.9655138044589435,-11.454753721091349
Japan,2006,1.606723,-2.670995879691207,-0.03371819299788914,9.790503829003345,3.7903186466572647,0.48386300000000104,4.190399999999994,-2.2998603027247766,45.418941424576296,-0.05753254854804213,-0.8131569482320439,-1.857838931459166,-9.057527537955036
Japan,2007,1.1802679999999999,0.42890249777680634,0.31415627578319505,37.28161508813662,2.5202097577273763,0.2300848000000022,-2.6693000000000078,1.5260326439340721,31.05799999396426,1.1212165544600667,-0.4187422682620928,0.847644766038913,-5.304010351519084
Japan,2008,0.9877530000000001,3.4654810278498482,1.4498599708357096,28.274247639234446,-0.009100000000006325,-0.23778750000000015,5.757800000000013,6.611951691635154,-27.019208262468155,-1.0216418427088758,1.2193975593787738,2.2460834684710718,-2.153432031406499
Japan,2009,1.23725,7.901914602369864,0.017261577922944582,-28.223791504167128,-1.5403723005231185,-1.7717504000000024,25.788800000000013,18.78456787852563,-47.79166476011735,-1.9218211436920773,2.5843599369177017,5.317554665452162,-4.098360659854872
Japan,2010,1.05733,0.5700701191080126,-2.0602863109904557,-30.353665926445554,1.8287427155871283,-2.4476391000000013,23.569799999999972,13.886700878844294,-25.393083771114433,0.9879183699690195,1.1958086407442614,-0.6257385216362432,-7.290233835580395
Japan,2011,1.04058,-1.7418600700417786,-0.9900371178489076,-2.5275309133950987,2.542914317891465,-0.19515219999999833,19.922400000000007,7.981569376321351,-5.312363862725511,-0.722380907638185,0.5440990155709424,-2.285959085612721,-7.122507113600585
Japan,2012,0.7565837,2.3764350114399924,-0.3298443768688486,-0.7121939676656044,1.9858950109331808,1.0614613999999993,20.3805,10.031670134673721,-13.164971441487516,-2.8749390032169457,1.3202554876758865,1.0561795237640892,-6.083086056017628
Japan,2013,0.625,0.5659446646506638,0.2858045656330743,-0.19197416425351943,4.763597792174501,1.5154708999999988,10.489499999999996,6.044968051176047,36.599755746351946,-1.1036976336313187,0.8069681724775901,-0.24102350782692072,-1.3230403692876092
Japan,2014,0.458333333,0.6659222576417045,3.112466767733024,-1.210130590623059,1.7785082315862732,0.42620630000000104,7.5273000000000145,5.314897996071721,64.37791072093265,-0.19180730414670183,0.43834517441107557,0.22757708323065673,3.2188980514918697
Japan,2015,0.273833334,0.3943569812599135,3.5748867169919984,-0.15719846527175868,-1.0203352788622166,-0.6525752999999995,5.196099999999992,3.013956517410721,38.15896376424932,2.1462912431139594,0.011103766660963688,0.38325321459894424,4.017480552679276
Japan,2016,-0.03975000000000001,1.3207799931360675,0.6780959748748483,-8.15736444696618,0.20329623154367038,0.488391199999999,2.8653999999999957,4.501344430470189,7.2607253286014695,3.1183346361487425,0.3980158763208397,0.9227641168152001,4.67092322474032
