country,year,yield_curve_slope,credit_gdp_2y_diff,cpi_2y_growth,debt_service_ratio,consumption_growth,investment_2y_diff,debt_gdp_2y_diff,money_gdp_2y_diff,stocks_2y_growth,ca_gdp_2y_diff,household_loans_2y_diff,business_loans_2y_diff,house_price_2y_growth
France,1977,0.8688171540000003,-1.1952430960575522,20.033946560345363,77.33834670044234,7.330206704881004,-1.3773543,-1.0999999999999983,-0.7829099371312598,-22.48628885788798,-0.932127800851963,-8.367287465105356,-4.81043555586616,33.525889614363805
France,1978,1.5919255249999988,-5.130692122506398,19.62341425133076,-85.39105908448725,5.606085662311888,-2.2322850000000005,2.14,24.063267695061647,4.892127165886406,2.2808810919068225,-12.189453065421208,-7.979416933842037,28.669515702668534
France,1979,0.8383681890000005,-3.8243919308632135,20.88217852489789,-36.836972684391256,5.810001618384852,-0.9343585999999987,4.829999999999998,23.738438508769587,65.6839622470562,0.9885241296856542,-1.824460244383741,-5.627951942368659,26.32421510129801
France,1980,1.2774999999999999,-7.593766237653455,25.62732244935564,186.7344470451858,3.241465706232405,0.9992673000000007,4.163201099999999,-7.2852126550095875,46.8200270612908,-1.9886474056697043,2.5759654772277236,4.868446161875662,35.556208735233376
France,1981,0.5449999999999999,-7.1420407242199335,28.677659970034085,339.30542851513883,2.386050780055071,0.2165433999999994,2.8609753000000016,-8.479559023323347,2.0569395201521345,-1.6617749724157231,1.9049547490476937,6.563504707535523,33.01441639727835
France,1982,0.7791666700000004,0.46812632974263524,26.90893901614755,199.9700200947129,4.231760958592434,-1.6401364000000003,4.6657806,-3.0093193868142354,-14.465375599461794,-1.4619999997691657,0.3846115418076418,0.08351478793500178,17.23487850807355
France,1983,1.05333334,0.7726613592930254,22.5711337131385,-168.8099425067854,3.002688975201684,-2.539365199999999,4.587286200000001,-2.7422934834250734,31.048772695076533,-0.06700000005498176,0.14531574841264439,0.6273456108803754,11.006641223194924
France,1984,0.7483333400000003,2.331026617506504,17.859258769841713,-174.08250200775183,0.6257275902211923,-2.3056223000000013,3.590291900000003,-0.7324997483810991,30.385270608284976,1.912999999897655,0.719470163176944,1.6115564543295546,9.210593553766788
France,1985,1.189166664,3.1875959608349658,13.952369495032313,-138.0297188799542,1.8709209572153718,-1.0353005999999998,3.9281209999999955,-2.6862903309736175,9.260116195303203,0.7720000000047504,1.179519598579154,2.008076362255812,7.329178868851938
France,1986,0.801666667000001,1.74260319649574,8.517649687518603,-253.23435915881421,4.786695589298606,-0.07243249999999979,2.1658603,-4.543257669103095,56.96570153396121,0.444999999984734,3.030739348460859,-1.288136151965119,8.09673908503945
France,1987,1.5025000000000004,2.2458944710843087,5.910914083435204,-116.18624347370412,5.9794988610478494,0.8570720000000004,2.9548982,-2.5365483930825605,60.809160311777454,-0.41100000005575626,4.760351401907603,-2.5144569308233002,12.08287680519975
France,1988,1.5608333339999998,4.684047074921461,6.078542386503494,20.23724752777394,5.409881313828313,1.5999019000000003,2.2952976999999986,-2.639696152202231,5.739433382593151,-0.7580000000301951,4.655587633110891,0.02845944181057436,18.67025255983572
