country,year,yield_curve_slope,credit_gdp_2y_diff,cpi_2y_growth,debt_service_ratio,consumption_growth,investment_2y_diff,debt_gdp_2y_diff,money_gdp_2y_diff,stocks_2y_growth,ca_gdp_2y_diff,household_loans_2y_diff,business_loans_2y_diff,house_price_2y_growth
Norway,1983,-0.6791999999999998,6.5950134973089884,20.690284868679832,155.25720972998852,2.2128749085588817,-1.389878499999997,-5.8999999999999995,-0.8222833103697924,60.1820233620211,-0.053037271915591655,1.4057621940411713,0.7770501952822195,29.015107866057278
Norway,1984,-0.9960000000000004,5.209967069555477,15.255905499694578,-11.47859699475351,4.729852646898314,-1.234940299999998,-2.0000000000000018,-0.36296720717129416,147.24568060831479,4.082106403377011,3.254592135396889,1.2977343442734353,14.246631188985948
Norway,1985,-0.8540142900000003,8.965071204518472,12.316538048696945,114.46161944115127,12.68563249239576,1.1209066999999961,3.0000000000000027,2.2581615369460684,91.40137946410066,0.7041577747234393,6.875247117392797,2.658746595135686,16.04138049586141
Norway,1986,-0.3283000000000005,14.394841303445183,13.250782810993567,239.23919850766052,14.486711829077636,5.365358099999995,10.999999999999998,3.9605525914614526,38.82755911109277,-11.016785475481555,14.406611169721723,5.5619438331954925,39.28429831985765
Norway,1987,-0.5399999999999991,19.26338955389936,16.54317662105067,316.6651609879207,3.318513813909174,3.990391200000004,1.4000000000000012,2.3799814719145163,23.88686951906298,-8.144647504958863,5.299722529935136,6.797377916255148,59.94266264904442
Norway,1988,-1.3949999999999996,10.217475827109102,15.985924340197478,190.5182583783752,-4.081323016234251,-2.5123971999999997,-7.899999999999996,4.521012264932079,8.538286277706897,1.9252898586820562,-6.549559544320049,1.8238811101450703,22.5940326994589
Norway,1989,-0.6674999999999986,1.0016206313680054,11.524679228708813,-214.67605262350364,-4.011065006915615,-4.098759000000002,-0.9000000000000008,3.5747766995887833,45.2420804770838,4.2277333903394565,-1.8765800389034193,-1.2095493600380147,-13.992779340111284
Norway,1990,-1.0644272700000013,-2.8010339636901915,8.852530073469222,-259.31644979601884,-0.9490667510281603,-5.795367099999998,-3.500000000000003,-0.16260082528697373,102.04479332057694,6.999392492064094,-4.530774005765137,2.5139767323292874,-17.059834224123293
Norway,1991,-0.6091666700000005,-7.534790906103439,7.690713144513994,-169.2992775845836,2.081332052513596,-5.2194192,-5.199999999999999,1.1945187654870626,15.065749722930533,3.6062564613736656,-4.641837997048409,1.3798871166705806,-11.429739291069485
Norway,1992,-1.0491633300000007,2.2837763964912883,5.853075899999993,-55.80551594520493,3.6729479399552956,-3.0728528000000006,2.9000000000000026,3.898449247783775,-15.747481949999997,-0.6054078371689944,4.070375728871678,0.499409106713411,-15.39577004999999
Norway,1993,-0.4933299999999994,2.895571154029397,4.687199153301069,-258.9402569543075,3.6543287327478025,-0.14733150000000028,12.999999999999995,3.3514821715757925,18.934491131246254,-1.9127902631502234,2.2612345060382233,0.850471550914228,-2.431930246564218
Norway,1994,1.7800033329999998,-6.525603485255072,3.714500657226538,-512.9084505547909,4.775107825015401,1.4152726000000004,4.799999999999999,-0.16615683993266295,65.29048024102346,0.29414932831530705,-1.423176003661497,-3.8438415633377354,21.44305947908458
Norway,1995,1.3674966670000002,-4.351916366844866,3.879746267428863,-153.43085329824834,6.506279316084118,1.9407701,-6.0,-1.0584018029059394,39.40231117465156,1.5419755912889874,0.5126317594242702,-4.6550973579908534,23.025410907946675
Norway,1996,1.2849966669999997,-3.2297130686926523,3.7265390592455816,-70.52337676124307,9.894148779770662,-0.26399779999999873,-5.8,-2.375957871460177,27.372110701088182,3.8668525987292854,-1.574824525782298,-1.861785424743051,19.006114101883863
Norway,1997,1.5841633329999998,2.927296109924049,3.858748620183139,-141.02994231877162,9.120613723540272,0.961635999999999,-6.899999999999995,-4.2562791253973495,67.79167507452124,2.999571139314601,-0.4799886681201515,1.4849807903785344,20.14862708960614
Norway,1998,-0.5866633329999997,11.512652878637898,4.903846186270044,167.61959237765515,5.123745819397985,5.505576399999998,-4.599999999999999,-1.0076440442065127,39.407506726202655,-7.560387332713859,4.4342823064378365,4.6540318046477624,24.40925765983508
Norway,1999,-1.1908333329999996,6.543874260029781,4.652748183502142,291.67368457526084,5.389923187085022,-0.468806699999999,0.0,0.6378821303832771,0.39375916494162055,-1.111360170580443,2.25603265282866,2.5903405607816623,29.37769729106987
Norway,2000,0.014170000000000016,-7.216812148764163,5.4912090602333485,-8.234673221613331,6.770170526851627,-6.423504999999999,1.5604693999999975,-4.74446733792393,27.107522753906178,16.02959330648642,-6.2678317504936745,-2.7558430836169654,30.223998718244772
Norway,2001,-0.7116666670000003,-2.4294153501810523,6.196563803697752,22.647787119471907,5.398394070413826,-3.977808399999999,-0.4771901000000023,-1.4682335906735955,12.76973582151868,9.752259321718935,-2.2995600073424716,-0.27459739223004154,24.01176779230434
